timestamp,data,prediction-5step
9466,23792.0,24132.2107764668726
9467,24517.0,23889.0910805763306
9468,24126.0,23938.5111970860016
9469,23957.0,22882.2701296876512
9470,22825.0,22407.5899106122670
9471,21086.0,20471.6651534194571
9472,17957.0,17685.3335123851102
9473,14729.0,14245.4168191372792
9474,11814.0,10657.5977914090181
9475,9221.0,8237.2307375809287
9476,7049.0,6314.3397338429240
9477,6102.0,5349.8844987420071
9478,4971.0,4320.0206162560753
9479,4205.0,3460.1025662416268
9480,3238.0,3297.2368072798472
9481,3474.0,3044.0317171580864
9482,2952.0,2737.6679108036824
9483,2858.0,2910.9512056888070
9484,4621.0,4528.7371719490893
9485,6570.0,6966.9091063891783
9486,11368.0,12097.7100149335402
9487,14644.0,15890.2150709549805
9488,18846.0,19870.6784286174807
9489,19936.0,20447.7609800190694
9490,20315.0,20170.0143093123916
9491,19285.0,19526.6578573495608
9492,18492.0,18287.3625924853841
9493,16873.0,17469.8028372184745
9494,16492.0,17466.2882726827665
9495,15440.0,17159.2375186861318
9496,17341.0,18667.3515417318449
9497,17377.0,18642.1039594825052
9498,16922.0,17777.5830594121289
9499,16465.0,16589.4034181798415
9500,17797.0,17670.7543774461010
9501,18924.0,17958.4001141038134
9502,19579.0,18246.2233540209054
9503,19159.0,17590.6759380901713
9504,17343.0,16201.4059631212258
9505,15856.0,14610.7230397345975
9506,14769.0,13997.5713246055002
9507,16980.0,16915.4593559023197
9508,21604.0,20406.3174789054610
9509,24026.0,22631.2231582900931
9510,26085.0,23647.7724912046870
9511,27462.0,24935.0156986532857
9512,27681.0,25457.8709040301728
9513,26427.0,24325.2926043913758
9514,25444.0,24418.1350323615843
9515,25168.0,24549.5716831372265
9516,25376.0,25390.0113076851412
9517,26024.0,25273.8740338874159
9518,26428.0,24938.6283412611301
9519,25890.0,23857.4124649837831
9520,25472.0,21610.5497326982586
9521,24841.0,18916.0518598698109
9522,22159.0,15403.1695185375465
9523,20046.0,12507.8656932536760
9524,17945.0,10465.9091133598249
9525,15954.0,9946.7251166379428
9526,14210.0,11402.3990609406810
9527,12146.0,9404.2181944768945
9528,10342.0,8134.8388348247645
9529,8970.0,7075.0452954149723
9530,5302.0,5398.2833196621177
9531,3600.0,4275.9356259605174
9532,3192.0,4020.1672684321256
9533,3473.0,4451.2655233978512
9534,4304.0,4945.8718371769792
9535,4478.0,5809.6480258325792
9536,6310.0,7137.0370551990991
9537,7465.0,8383.5760575951899
9538,11664.0,10689.1123418420466
9539,12000.0,12705.5910866710019
9540,14970.0,14485.6941563382243
9541,15205.0,16321.8426266003698
9542,17118.0,17407.2651295563483
9543,17495.0,18692.8016983223970
9544,19508.0,18112.5872673781996
9545,20017.0,19286.5695561056382
9546,20707.0,18877.7697218910434
9547,20941.0,18928.4068889972259
9548,20725.0,18756.1954330026383
9549,19358.0,18843.3786158127987
9550,20008.0,19851.7648044824891
9551,20758.0,19637.2397805503497
9552,21068.0,19717.8639672156278
9553,20316.0,19388.9674759214395
9554,19248.0,18217.6892537962085
9555,20449.0,18739.5486358026792
9556,23133.0,21532.0178782384573
9557,23733.0,22834.2507846621666
9558,25602.0,23734.2336268580475
9559,27074.0,24226.8109881265773
9560,25487.0,24355.7854580975363
9561,22437.0,23441.8037260805941
9562,21569.0,22477.2369748076817
9563,21542.0,22527.5452093202111
9564,22661.0,23365.8355401647277
9565,23754.0,24146.2040503656026
9566,25114.0,26254.6218619441497
9567,25308.0,27119.4682849410492
9568,25251.0,26762.9189920907738
9569,25423.0,25977.6445725967715
9570,23964.0,24160.8070529745128
9571,22134.0,23047.8981201614879
9572,20253.0,20711.1228668131116
9573,19354.0,18883.7181870511267
9574,17470.0,17267.8324082251456
9575,14916.0,14774.8941747141871
9576,13069.0,12847.6897665600227
9577,10617.0,10378.6938395649195
9578,6053.0,6347.4584323759718
9579,4097.0,4688.0015201476890
9580,3219.0,3844.9159939074198
9581,3050.0,4099.5691897158686
9582,3114.0,4604.6331531492742
9583,3521.0,5080.8320780777867
9584,4745.0,6000.3663527304980
9585,6290.0,6844.1009191372668
9586,8298.0,8132.3485744084328
9587,9919.0,9723.9190140919600
9588,13441.0,12216.6059100075399
9589,15096.0,13755.8985309897162
9590,18880.0,16951.9594413843806
9591,20210.0,16849.3268562426165
9592,22395.0,18409.7700435652732
9593,22791.0,19258.9047204302660
9594,22619.0,19491.7464761811098
9595,22916.0,19801.4008118839629
9596,22472.0,19871.9247622375769
9597,22015.0,19529.3202056715963
9598,23848.0,20360.3567705514688
9599,22149.0,19575.9159143862598
9600,19787.0,20109.2757024826169
9601,18399.0,20087.8862588744305
9602,18309.0,19702.3640215830492
9603,17623.0,19903.3326101463244
9604,18567.0,20692.3231656739699
9605,18557.0,20893.9740888004162
9606,20670.0,19631.7325664305354
9607,16805.0,19890.7044065112495
9608,14576.0,19602.1234182168337
9609,14056.0,19505.0177029230399
9610,14591.0,19179.9103546528022
9611,13904.0,18592.3954252474250
9612,14487.0,16742.5643619326293
9613,15516.0,14623.9062168371311
9614,14292.0,11657.4846827685888
9615,12676.0,10168.5363986567827
9616,11970.0,10774.1951697005461
9617,10938.0,11940.1027649597909
9618,9181.0,13654.6913872766636
9619,7630.0,10234.8921312291313
9620,6241.0,9276.6011731607141
9621,5370.0,8661.8879307707139
9622,4199.0,6896.1918078524668
9623,3815.0,4777.1157779649729
9624,3367.0,3900.8168847866527
9625,3278.0,3462.7974066857169
9626,2542.0,3471.2196856324463
9627,2341.0,3689.3236566384439
9628,2774.0,4628.3395658561603
9629,3479.0,5041.2671029837784
9630,5228.0,5570.5164370714119
9631,5531.0,6784.7438292008301
9632,7133.0,8187.6260979089657
9633,8572.0,9085.9478305069060
9634,11251.0,10302.9960201955437
9635,11815.0,11234.8640636982800
9636,13223.0,13007.0582098903924
9637,12862.0,14122.2680663097453
9638,14360.0,14971.2325356001711
9639,14101.0,15404.3929371888444
9640,16056.0,15734.5446623371754
9641,16454.0,15826.9515053316172
9642,17460.0,16078.2986277208802
9643,17295.0,16071.9093126578446
9644,17872.0,16213.7439439129976
9645,17517.0,15724.0686105088316
9646,18228.0,15757.2958668262163
9647,17900.0,16517.2349051422934
9648,18245.0,17145.3064210703487
9649,17379.0,16891.1311803659701
9650,16921.0,17162.9257756767838
9651,17309.0,16918.5860206599064
9652,18431.0,18678.0390430643674
9653,19142.0,18817.6239960044622
9654,19449.0,17613.3026897289928
9655,18494.0,17580.1214137756906
9656,17217.0,17294.2787893234236
9657,16075.0,17039.9164180642401
9658,15157.0,16818.2506486043603
9659,14245.0,16909.6577069974555
9660,14069.0,15648.0285207302695
9661,13506.0,14760.7825653092059
9662,12936.0,13667.3576989561225
9663,10400.0,11065.4092232934181
9664,8189.0,8108.4119088859898
9665,6941.0,7118.8502918686172
9666,5164.0,6514.5481672050137
9667,3940.0,15788.1272302792895
9668,3073.0,4050.6697494337113
9669,2690.0,3300.3263668363197
9670,2006.0,2520.0557341389267
9671,1584.0,2814.1856548333308
9672,1495.0,3338.8058643712775
9673,1692.0,4076.4901557607755
9674,1663.0,5094.3696599931136
9675,2275.0,14680.7461701575103
9676,4423.0,15222.7183010719727
9677,6390.0,11740.3732895450448
9678,11694.0,15354.2063977075322
9679,14427.0,15909.2597667057962
9680,18672.0,16941.6482068480072
9681,19568.0,17473.9568146252604
9682,20068.0,17596.9362875082552
9683,18961.0,17678.5047513997015
9684,17965.0,17253.4285702903180
9685,15858.0,16274.2787729896318
9686,15942.0,17041.3550970241595
9687,14858.0,16029.1228038325935
9688,16031.0,17419.0994824562513
9689,15767.0,17646.6773138653916
9690,15718.0,17349.9329807574177
9691,14752.0,15143.4102709896961
9692,16556.0,16702.1106671297966
9693,16333.0,17288.4195772146704
9694,17782.0,17863.8297871736540
9695,17590.0,17640.5633795652138
9696,16525.0,17200.0398018107735
9697,15174.0,16660.1835949897904
9698,14241.0,16685.7972150338937
9699,16378.0,17243.0112349356277
9700,19480.0,17275.4287454519617
9701,22419.0,17121.4836785437546
9702,23262.0,17889.5144085215106
9703,22395.0,19360.8966892890239
9704,21663.0,19504.6683123266121
9705,21386.0,19304.5140325012835
9706,20673.0,19530.7185703319265
9707,21258.0,20092.6088484171923
9708,21186.0,19977.7909152298598
9709,20053.0,19265.7364899454951
9710,16936.0,16941.2456655580936
9711,14319.0,16056.8046878436126
9712,11226.0,12941.5763549464245
9713,8987.0,10811.9265461535979
9714,6616.0,8419.5933743254682
9715,5410.0,6293.5897031058121
9716,4152.0,4466.7734917766156
9717,3405.0,3512.6435310178986
9718,2682.0,3025.2641070036916
9719,2180.0,2590.4232409419001
9720,1905.0,2496.8314884778556
9721,2089.0,2515.4988143049177
9722,1981.0,2442.0922912464466
9723,2213.0,3079.1552999631731
9724,4205.0,4928.6261419741877
9725,6482.0,7001.9083366283730
9726,11513.0,11732.5302528729899
9727,15263.0,14462.0344761278757
9728,19134.0,17473.0672926418192
9729,20366.0,18958.0705918849999
9730,21165.0,19851.8185568819390
9731,19723.0,19119.1757591961214
9732,18557.0,18793.3299171394028
9733,17106.0,17037.2783385494185
9734,17373.0,16934.2347882342474
9735,15714.0,16205.7123727055568
9736,16754.0,17768.1808020187018
9737,17156.0,17936.5995047535616
9738,16405.0,17697.2055721920915
9739,15565.0,16893.3829646519043
9740,17267.0,17685.2280132727537
9741,17711.0,18022.1121512390091
9742,18372.0,18632.7261714649467
9743,18579.0,17995.2905061878519
9744,16601.0,15658.6614673887270
9745,15939.0,14398.8156373145030
9746,14513.0,14047.4693962192378
9747,17001.0,17069.2114757647360
9748,20962.0,20035.3641475516997
9749,23400.0,22418.1438332207836
9750,23891.0,23511.0151551580711
9751,24112.0,24435.4994642079400
9752,23195.0,24017.7831498815212
9753,22527.0,24154.8469548324647
9754,21978.0,22912.8303744617806
9755,22624.0,22865.1856916832112
9756,21970.0,22547.0621439684401
9757,21085.0,21254.7970985443135
9758,19624.0,19367.2206189706412
9759,15974.0,17180.1359702276968
9760,12520.0,13731.8349055088693
9761,10173.0,10934.0038612279095
9762,7771.0,8341.9484344565972
9763,6287.0,6539.5751239342208
9764,4720.0,4566.4248244354258
9765,3642.0,3695.3022070967236
9766,2769.0,3211.9076811134182
9767,2406.0,2522.6968221835668
9768,2194.0,2281.1704436856890
9769,2275.0,2315.0304439663814
9770,2021.0,2353.0967700727269
9771,2385.0,3258.2759449736932
9772,4276.0,5012.6595946314756
9773,6311.0,6889.5963082124345
9774,11643.0,11911.0608249014822
9775,14874.0,19110.2612847708442
9776,19720.0,20687.1545114432301
9777,20607.0,20727.1005669811020
9778,20838.0,20663.1929754076082
9779,19347.0,19635.8662864031976
9780,18316.0,18054.6193159439790
9781,16233.0,17272.4647418733075
9782,16420.0,17438.0941363277307
9783,14997.0,16928.6515585943125
9784,17341.0,18524.7167418289027
9785,17606.0,18524.3713626055687
9786,16850.0,17343.0360264294250
9787,15625.0,16771.1276448965764
9788,17210.0,16937.3760945036229
9789,17552.0,17565.3360942596846
9790,18531.0,17996.9718732199144
9791,18806.0,18142.2068451619452
9792,17322.0,16342.5626723236091
9793,15719.0,15058.7383330913617
9794,14717.0,14539.1183251853181
9795,16955.0,17263.4345393342883
9796,20647.0,20300.0634261350497
9797,23122.0,23181.4343236141685
9798,25031.0,24141.3422661764998
9799,25376.0,24759.2389342533570
9800,25849.0,25029.0575271784001
9801,24434.0,24655.4815600962247
9802,23690.0,23564.3343263144488
9803,24704.0,23879.3410371357131
9804,25221.0,24243.8890079340636
9805,24320.0,22817.6236431903671
9806,22823.0,22431.9341316409918
9807,21754.0,19560.1427942460286
9808,17946.0,17581.2115044137972
9809,14722.0,14274.6007618030908
9810,11815.0,10661.3744991763760
9811,9274.0,8150.9099999858317
9812,7241.0,7004.1867965453766
9813,6184.0,5288.2080328830143
9814,4956.0,4206.1393386860309
9815,4158.0,3458.2549277948438
9816,3499.0,3477.1380654943277
9817,3433.0,3021.8672762682709
9818,2736.0,2874.5913176963604
9819,2534.0,3341.8376601552063
9820,4436.0,4953.4348800071184
9821,6559.0,7659.9339788561565
9822,11173.0,11783.2328053605925
9823,14477.0,14569.3565569843813
9824,19424.0,16445.8241404820765
9825,20059.0,20302.7763177580637
9826,20211.0,20598.8152509075771
9827,19220.0,19834.8263804586459
9828,18519.0,18591.0889210309324
9829,16466.0,17821.9528571973133
9830,16651.0,17542.5190029675869
9831,15564.0,17298.3021965360203
9832,17483.0,18215.7120479985133
9833,18057.0,18475.0001848476350
9834,16855.0,17760.5503681205955
9835,16827.0,16628.7023389534334
9836,17900.0,17442.0495507663945
9837,18747.0,17848.7371964787017
9838,19493.0,18522.0098672655295
9839,19020.0,17932.3165617018276
9840,17169.0,16212.9062689267848
9841,15680.0,14816.8845262647428
9842,15126.0,13955.4322513975094
9843,17664.0,16750.3971696032968
9844,21065.0,20169.0431558865021
9845,23573.0,22617.3534346826382
9846,25063.0,23933.5330830771927
9847,26854.0,25224.4081877244826
9848,26037.0,25177.5553499945381
9849,24863.0,23948.2965406098374
9850,23793.0,24044.7034747107718
9851,23560.0,24447.1950235988152
9852,23904.0,25028.7213741131782
9853,25266.0,25033.6786289819029
9854,25284.0,24046.3585672490735
9855,25157.0,22092.5238314692215
9856,24597.0,19189.7358119075761
9857,24223.0,15521.5740204076137
9858,21761.0,13101.1937039772347
9859,20356.0,10368.5129746540788
9860,18221.0,10859.8929410542514
9861,14264.0,12023.6524460220244
9862,11852.0,13436.2985974079493
9863,10245.0,10656.7554030594220
9864,8895.0,9847.6887274743385
9865,7634.0,7663.4447325874280
9866,4822.0,5547.4919577903893
9867,3521.0,4182.9993318599209
9868,2971.0,4134.4440673891695
9869,3225.0,4431.7237182364461
9870,4324.0,5550.2204937684637
9871,4948.0,6663.6910188145539
9872,6401.0,9098.1420035732808
9873,7537.0,11991.4487416915636
9874,10085.0,13264.6958672802684
9875,11421.0,14085.8121059317127
9876,15063.0,15311.5390266631530
9877,14932.0,17451.0564873414769
9878,16512.0,17677.6798125230598
9879,16893.0,18159.6109896019225
9880,19945.0,18036.0931904498029
9881,19851.0,18552.3619217761152
9882,20385.0,18423.2626981019566
9883,20321.0,18386.4543385976758
9884,19563.0,18240.8551339787700
9885,18692.0,17851.0521598908563
9886,19016.0,18986.3896825118936
9887,19252.0,18803.7955895398700
9888,19325.0,19076.7021374721517
9889,19139.0,18417.5509039543795
9890,19092.0,18340.3985607013710
9891,19901.0,19133.2223843569918
9892,21433.0,20778.3053433799905
9893,22997.0,22000.0544611966870
9894,24210.0,22661.4167635634949
9895,26175.0,22877.6915484389392
9896,24935.0,22790.1593761696568
9897,21243.0,22073.5949641164771
9898,20206.0,21111.3319444110566
9899,20188.0,22029.9881294936422
9900,21588.0,22322.5423828369894
9901,24357.0,23406.1963716804530
9902,25009.0,25189.4266075268970
9903,25641.0,25843.4529107806447
9904,25928.0,25862.3512916978798
9905,25026.0,25312.6616048759388
9906,23773.0,23733.8397100202856
9907,22667.0,21997.5200756763297
9908,20864.0,20050.4585433645407
9909,19498.0,18020.4424171889150
9910,17494.0,16416.8982293904919
9911,15262.0,13477.0944623356409
9912,12727.0,11726.8152496269395
9913,10682.0,7560.2280915232786
9914,5804.0,5486.8640648579913
9915,3732.0,4989.4866945459999
9916,3050.0,4160.0029321905513
9917,2793.0,4426.8948273067108
9918,3690.0,4478.3037825960473
9919,4009.0,4704.8147893310197
9920,5014.0,6054.3899210020591
9921,5354.0,6917.3277326811567
9922,7694.0,8592.9917956183708
9923,9298.0,9980.0564179449357
9924,12036.0,12366.5885425741653
9925,13457.0,13472.0104480771697
9926,16776.0,15506.6343382407631
9927,16838.0,16375.2816375279072
9928,18681.0,17549.1263361582460
9929,19382.0,18332.6389605896584
9930,19841.0,18412.6455963672197
9931,19688.0,19409.9983027750859
9932,19900.0,19595.1977825712202
9933,19767.0,19895.8457834049550
9934,19114.0,19725.4454623619968
9935,18144.0,18448.7946867036117
9936,18343.0,18206.9082874706073
9937,17879.0,18102.7455640623994
9938,17910.0,17897.0596007413842
9939,17868.0,19604.3649735013787
9940,19079.0,20213.4213775551798
9941,19687.0,20642.7389840047836
9942,19227.0,20557.7532313751435
9943,17843.0,20188.6403179965928
9944,16231.0,19563.0482317775168
9945,14905.0,18753.1929202422907
9946,14598.0,17924.2825836705306
9947,13551.0,17252.3882206785638
9948,13933.0,16326.5963042846051
9949,12374.0,15127.2782583130193
9950,10625.0,12476.7025391036204
9951,9964.0,11462.9928572017870
9952,8190.0,7057.0430552467824
9953,6663.0,6376.8858653885472
9954,5151.0,5119.3051574157926
9955,4092.0,8914.1940721822648
9956,3207.0,4755.0925374080416
9957,2626.0,3859.9209361002831
9958,1994.0,3434.3864556149874
9959,1987.0,3627.2436466462641
9960,1912.0,3816.3903175662217
9961,2156.0,4077.3164986180000
9962,2175.0,4944.1012170935883
9963,2757.0,6265.0688404123266
9964,4689.0,8856.3368346454190
9965,6715.0,12001.1181565330044
9966,11577.0,14658.7021707448203
9967,13954.0,16755.0846596314914
9968,17717.0,17843.1256866584590
9969,18686.0,17774.0753142106769
9970,18923.0,17380.6970032846875
9971,17326.0,17438.8183897397284
9972,15926.0,16450.8426690747983
9973,13785.0,15806.1809163074013
9974,13905.0,15710.8309790165567
9975,13575.0,15417.6142474068456
9976,14094.0,16318.6439576957582
9977,14488.0,16504.8656356403953
9978,14428.0,15648.3845802344658
9979,14402.0,15388.1185207673552
9980,14747.0,16031.1089349354224
9981,13915.0,16179.2349034658073
9982,11432.0,16516.1888393238842
9983,9659.0,16613.4243225372447
9984,7681.0,16667.7020112942664
9985,6257.0,16317.7339777095385
9986,5520.0,16448.3642422090925
9987,5159.0,15865.1794897736218
